timestamp,device_0,device_1,device_2,device_3
1628353625550331619,0,0,0,100
1628353625552048108,0,0,0,100
1628353625553770950,0,0,0,100
1628353625555487474,0,0,0,100
1628353625557254982,0,0,0,100
1628353625558968184,0,0,0,100
1628353625560679170,0,0,0,100
1628353625562412529,0,0,0,100
1628353625564226295,0,0,0,100
1628353625565978893,0,0,0,100
1628353625567703136,0,0,0,100
1628353625569440327,0,0,0,100
1628353625571161727,0,0,0,100
1628353625572896662,0,0,0,100
1628353625574618050,0,0,0,100
1628353625576341833,0,0,0,100
1628353625578068613,0,0,0,100
1628353625579788261,0,0,0,100
1628353625581499442,0,0,0,100
1628353625583421000,0,0,0,100
1628353625585137439,0,0,0,100
1628353625586860545,0,0,0,100
1628353625588586596,0,0,0,100
1628353625590346549,0,0,0,100
1628353625592061629,0,0,0,100
1628353625593771701,0,0,0,100
1628353625595720115,0,0,0,100
1628353625597433407,0,0,0,100
1628353625599173645,0,0,0,100
1628353625600901748,0,0,0,100
1628353625602916673,0,0,0,100
1628353625604690986,0,0,0,100
1628353625606427942,0,0,0,100
1628353625608152059,0,0,0,100
1628353625610404489,0,0,0,100
1628353625612437682,0,0,0,100
1628353625614561919,0,0,0,100
1628353625616610308,0,0,0,100
1628353625618632031,0,0,0,100
1628353625620642217,0,0,0,100
1628353625622682867,0,0,0,100
1628353625624736050,0,0,0,100
1628353625626781726,0,0,0,100
1628353625628824525,0,0,0,100
1628353625630844472,0,0,0,100
1628353625633060683,0,0,0,100
1628353625635245286,0,0,0,100
1628353625637523709,0,0,0,100
1628353625639764726,0,0,0,100
1628353625642034083,0,0,0,100
1628353625644288965,0,0,0,100
1628353625647458023,0,0,0,100
1628353625649655782,0,0,0,100
1628353625651888494,0,0,0,100
1628353625654159616,0,0,0,100
1628353625656352411,0,0,0,100
1628353625658601969,0,0,0,100
1628353625660836602,0,0,0,100
1628353625663037538,0,0,0,100
1628353625665285335,0,0,0,100
1628353625667475438,0,0,0,100
1628353625670394311,0,0,0,100
1628353625672597963,0,0,0,100
1628353625674860331,0,0,0,100
1628353625677108491,0,0,0,100
1628353625679283524,0,0,0,100
1628353625681508182,0,0,0,100
1628353625683716069,0,0,0,100
1628353625685972395,0,0,0,100
1628353625688161797,0,0,0,100
1628353625690418000,0,0,0,100
1628353625693411535,0,0,0,100
1628353625695936959,0,0,0,100
1628353625698321632,0,0,0,96
1628353625778254085,0,0,0,96
1628353625867366480,0,0,0,96
1628353625869395800,0,0,0,96
1628353625871249442,0,0,0,96
1628353625873102054,0,0,0,96
1628353625874976231,0,0,0,96
1628353625876873138,0,0,0,96
1628353625878739339,0,0,0,96
1628353625880645638,0,0,0,96
1628353625882509690,0,0,0,96
1628353625884371612,0,0,0,96
1628353625886254922,0,0,0,96
1628353625888140531,0,0,0,96
1628353625890129572,0,0,0,96
1628353625892013092,0,0,0,96
1628353625893895817,0,0,0,96
1628353625895747065,0,0,0,96
1628353625897629804,0,0,0,96
1628353625899525080,0,0,0,96
1628353625901396200,0,0,0,96
1628353625903240622,0,0,0,96
1628353625905104028,0,0,0,96
1628353625906998888,0,0,0,96
1628353625908879367,0,0,0,96
1628353625910725082,0,0,0,96
1628353625912588205,0,0,0,96
1628353625914499689,0,0,0,96
1628353625916367859,0,0,0,96
1628353625918292080,0,0,0,96
1628353625920200650,0,0,0,96
1628353625922088386,0,0,0,95
1628353625923947803,0,0,0,95
1628353625925869309,0,0,0,95
1628353625927736061,0,0,0,95
1628353625929594844,0,0,0,95
1628353625931473124,0,0,0,95
1628353625933339628,0,0,0,95
1628353625935192569,0,0,0,95
1628353625937155462,0,0,0,95
1628353625939031001,0,0,0,95
1628353625940900128,0,0,0,95
1628353625942763617,0,0,0,95
1628353625944660787,0,0,0,95
1628353625946566278,0,0,0,95
1628353625948456916,0,0,0,95
1628353625950457464,0,0,0,95
1628353625952315855,0,0,0,95
1628353625954174777,0,0,0,95
1628353625956056053,0,0,0,95
1628353625957961322,0,0,0,95
1628353625959854400,0,0,0,95
1628353625961731905,0,0,0,95
1628353625963589863,0,0,0,95
1628353625965541275,0,0,0,95
1628353625967425754,0,0,0,95
1628353625969384183,0,0,0,95
1628353625971255081,0,0,0,95
1628353625973122612,0,0,0,95
1628353625974981387,0,0,0,95
1628353625976871700,0,0,0,95
1628353625978898598,0,0,0,95
1628353625981115442,0,0,0,95
1628353625983009239,0,0,0,95
1628353625985001103,0,0,0,95
1628353625987001799,0,0,0,95
1628353625988883232,0,0,0,95
1628353625990765465,0,0,0,95
1628353625992607257,0,0,0,95
1628353625994688516,0,0,0,95
1628353625996567125,0,0,0,95
1628353625998477767,0,0,0,95
1628353626006000992,0,0,0,95
1628353626013959649,0,0,0,95
1628353626016173998,0,0,0,95
1628353626017913083,0,0,0,95
1628353626019626332,0,0,0,95
1628353626021594865,0,0,0,95
1628353626023936362,0,0,0,95
1628353626026096859,0,0,0,95
1628353626028148618,0,0,0,95
1628353626030238580,0,0,0,95
1628353626032257261,0,0,0,95
1628353626034283163,0,0,0,95
1628353626036292608,0,0,0,95
1628353626038393496,0,0,0,95
1628353626040351165,0,0,0,95
1628353626042399653,0,0,0,95
1628353626044399942,0,0,0,95
1628353626046463295,0,0,0,95
1628353626048473901,0,0,0,95
1628353626050581862,0,0,0,95
1628353626052597225,0,0,0,95
1628353626054630577,0,0,0,95
1628353626057518546,0,0,0,95
1628353626059510057,0,0,0,95
1628353626061645468,0,0,0,95
1628353626063666386,0,0,0,95
1628353626065710810,0,0,0,95
1628353626067735812,0,0,0,95
1628353626069755743,0,0,0,95
1628353626071777909,0,0,0,95
1628353626074671937,0,0,0,95
1628353626076696123,0,0,0,95
1628353626078843192,0,0,0,95
1628353626080900087,0,0,0,95
1628353626082932120,0,0,0,95
1628353626084944617,0,0,0,95
1628353626086970314,0,0,0,95
1628353626088982890,0,0,0,94
1628353626092625109,0,0,0,94
1628353626094817218,0,0,0,94
1628353626096875861,0,0,0,94
1628353626176176625,0,0,0,94
1628353626247747748,0,0,0,94
1628353626249718180,0,0,0,94
1628353626251433407,0,0,0,94
1628353626253157400,0,0,0,94
1628353626254875718,0,0,0,94
1628353626256594616,0,0,0,100
1628353626258333860,0,0,0,100
1628353626260050102,0,0,0,100
1628353626261860066,0,0,0,100
1628353626263583636,0,0,0,100
1628353626265313705,0,0,0,100
1628353626267030997,0,0,0,100
1628353626268745895,0,0,0,100
1628353626270534801,0,0,0,100
1628353626272250759,0,0,0,100
1628353626273988857,0,0,0,100
1628353626275705407,0,0,0,100
1628353626277427813,0,0,0,100
1628353626279223272,0,0,0,100
1628353626280963615,0,0,0,100
1628353626282680631,0,0,0,100
1628353626284394946,0,0,0,100
1628353626286145459,0,0,0,100
1628353626287866536,0,0,0,100
1628353626289597724,0,0,0,100
1628353626291321858,0,0,0,100
1628353626293035642,0,0,0,100
1628353626294751170,0,0,0,100
1628353626296593876,0,0,0,100
1628353626299837373,0,0,0,100
1628353626303392400,0,0,0,100
1628353626306648215,0,0,0,100
1628353626309948833,0,0,0,100
1628353626312251142,0,0,0,100
1628353626314611661,0,0,0,100
1628353626316899303,0,0,0,100
1628353626319205458,0,0,0,100
1628353626322528100,0,0,0,100
1628353626324506538,0,0,0,100
1628353626326572115,0,0,0,100
1628353626328287537,0,0,0,100
1628353626330059679,0,0,0,100
1628353626331773898,0,0,0,100
1628353626333485178,0,0,0,100
1628353626335199903,0,0,0,100
1628353626336921622,0,0,0,100
1628353626338720958,0,0,0,100
1628353626340562060,0,0,0,100
1628353626342337538,0,0,0,100
1628353626344359411,0,0,0,100
1628353626346405066,0,0,0,100
1628353626348430436,0,0,0,100
1628353626389556815,0,0,55,100
1628353626394870422,0,0,55,100
1628353626396942623,0,0,55,100
1628353626398704128,0,0,55,100
1628353626400426318,0,0,55,100
1628353626402225558,0,0,55,100
1628353626403945118,0,0,55,100
1628353626405742618,0,0,55,100
1628353626407464298,0,0,55,100
1628353626409421126,0,0,55,100
1628353626411192669,0,0,55,100
1628353626412913564,0,0,55,100
1628353626414626562,0,0,55,100
1628353626416344869,0,0,55,100
1628353626418091764,0,0,55,100
1628353626419810187,0,0,55,100
1628353626421594935,0,0,55,100
1628353626424031077,0,0,55,5
1628353626426161560,0,0,55,5
1628353626428234015,0,0,55,5
1628353626430333273,0,0,55,5
1628353626432366022,0,0,55,5
1628353626434428637,0,0,55,5
1628353626436581983,0,0,55,5
1628353626438638693,0,0,55,5
1628353626440713371,0,0,55,5
1628353626442763382,0,0,55,5
1628353626444783868,0,0,55,5
1628353626446884641,0,0,55,5
1628353626448925841,0,0,55,5
1628353626450980263,0,0,55,5
1628353626452998190,0,0,55,5
1628353626454986844,0,0,55,5
1628353626456986154,0,0,55,5
1628353626459025843,0,0,55,5
1628353626461004474,0,0,55,5
1628353626463012827,0,0,55,5
1628353626465032944,6,0,55,5
1628353626467066379,6,0,55,5
1628353626469087667,6,0,55,5
1628353626471152319,6,0,55,5
1628353626473175352,6,0,55,5
1628353626476057893,6,0,55,5
1628353626478039882,6,0,55,5
1628353626480052872,6,0,55,5
1628353626482206753,6,0,55,5
1628353626484225593,6,0,55,5
1628353626486347706,6,0,55,5
1628353626488363617,6,0,55,5
1628353626490418093,6,0,55,5
1628353626492447753,6,0,55,5
1628353626494465937,6,0,55,5
1628353626496496290,6,0,55,5
1628353626498866800,6,0,69,5
1628353626582298008,6,0,69,0
1628353626652701015,0,0,69,0
1628353626654664947,0,0,69,0
1628353626656387353,0,0,69,0
1628353626658129141,0,0,69,0
1628353626659862028,0,0,69,0
1628353626661612898,0,0,69,0
1628353626663329588,0,0,69,0
1628353626665039049,0,0,69,0
1628353626666759743,0,0,69,0
1628353626668474735,0,0,69,0
1628353626670215651,0,0,69,0
1628353626671980633,0,0,69,0
1628353626673699770,0,0,69,0
1628353626675415135,0,0,69,0
1628353626677127811,0,0,69,0
1628353626678980267,0,0,69,0
1628353626680690292,0,0,69,0
1628353626682465980,0,0,69,0
1628353626684176434,0,0,69,0
1628353626685893176,0,0,69,0
1628353626687631835,0,0,69,0
1628353626689348692,0,0,69,0
1628353626691081381,0,0,69,0
1628353626692804696,0,0,69,0
1628353626694521482,0,0,69,0
1628353626696239017,0,0,69,0
1628353626697995761,0,0,69,0
1628353626699769394,0,0,69,0
1628353626701485722,0,0,69,0
1628353626703233779,0,0,69,0
1628353626704956368,0,0,69,0
1628353626706700563,0,0,69,0
1628353626708414563,0,0,69,0
1628353626710144042,0,0,69,0
1628353626711954909,0,0,69,0
1628353626713665146,0,0,69,0
1628353626715381940,0,0,69,0
1628353626717090730,0,0,69,0
1628353626718800479,0,0,69,0
1628353626720511518,0,0,69,0
1628353626722287843,0,0,69,0
1628353626724005523,0,0,0,0
1628353626725723522,0,0,0,0
1628353626727490443,0,0,0,0
1628353626729205427,0,0,0,0
1628353626730949866,0,0,0,0
1628353626732683351,0,0,0,0
1628353626734420480,0,0,0,0
1628353626736131366,0,0,0,0
1628353626737856610,0,0,0,0
1628353626739693420,0,0,0,0
1628353626741413674,0,0,0,0
1628353626743186618,0,0,0,0
1628353626744905452,0,0,0,0
1628353626746659553,0,0,0,0
1628353626748379222,0,0,0,0
1628353626750157935,0,0,0,0
1628353626751929639,0,0,0,0
1628353626753647581,0,0,0,0
1628353626755361052,0,0,0,0
1628353626757078347,0,0,0,0
1628353626758797514,0,0,0,0
1628353626760530704,0,0,0,0
1628353626762273158,0,0,0,0
1628353626764123238,0,0,0,0
1628353626766115848,0,0,0,0
1628353626767856966,0,0,0,0
1628353626769589042,0,0,0,0
1628353626771340999,0,0,0,0
1628353626773062850,0,0,0,0
1628353626774777000,0,0,0,0
1628353626776489162,0,0,0,0
1628353626778468153,0,0,0,0
1628353626780210402,0,0,0,0
1628353626781926804,0,0,0,0
1628353626783646982,0,0,0,0
1628353626785361698,0,0,0,0
1628353626787130342,0,0,0,0
1628353626788841863,0,0,0,0
1628353626790550053,0,0,0,0
1628353626792499416,0,0,0,0
1628353626794556395,0,0,0,0
1628353626796614231,0,0,0,0
1628353626798641866,0,0,0,0
1628353626800635149,0,0,0,0
1628353626802677038,0,0,0,0
1628353626804692473,0,0,0,0
1628353626806704499,0,0,0,0
1628353626809127995,0,0,0,0
1628353626811178755,0,0,0,0
1628353626813184226,0,0,0,0
1628353626815205317,0,0,0,0
1628353626817222654,0,0,0,0
1628353626819269248,0,0,0,0
1628353626821297220,0,0,0,0
1628353626823354474,0,0,0,0
1628353626826254002,0,0,0,0
1628353626828297449,0,0,0,0
1628353626830330431,0,0,0,0
1628353626832457732,0,0,0,0
1628353626834459660,0,0,0,0
1628353626836434440,0,0,0,0
1628353626838462331,0,0,0,0
1628353626840536002,0,0,0,0
1628353626843445933,0,0,0,0
1628353626845437716,0,0,0,0
1628353626847515386,0,0,0,0
1628353626849518412,0,0,0,0
1628353626851559895,0,0,0,0
1628353626853579755,0,0,0,0
1628353626855599026,0,0,0,0
1628353626857603525,0,0,0,0
1628353626860537889,0,0,0,0
1628353626862642271,0,0,0,0
1628353626864792008,0,0,0,0
1628353626941654244,0,0,0,0
1628353627013825006,0,0,0,0
1628353627016410667,0,0,0,0
1628353627019109338,0,0,0,0
1628353627021756411,0,0,0,0
1628353627024556544,0,0,0,0
1628353627026578870,0,0,0,0
1628353627028602973,0,0,0,0
1628353627030631523,0,0,0,0
1628353627032417893,0,0,0,0
1628353627034156172,0,0,0,0
1628353627035869925,0,0,0,0
1628353627037584765,0,0,0,0
1628353627039305132,0,0,0,0
1628353627041042148,0,0,0,0
1628353627042804479,0,0,0,0
1628353627044521418,0,0,0,0
1628353627046247594,0,0,0,0
1628353627048346992,0,0,0,0
1628353627050410593,0,0,0,0
1628353627052511120,0,0,0,5
1628353627098174324,0,0,0,5
1628353627099921354,0,0,0,5
1628353627101675114,0,0,0,5
1628353627103543269,0,0,0,5
1628353627105261841,0,0,0,5
1628353627106971348,0,0,0,5
1628353627108754036,0,0,0,5
1628353627110466767,0,0,0,5
1628353627112187048,0,0,0,5
1628353627113907252,0,0,0,5
1628353627115626617,0,0,0,5
1628353627117348421,0,0,0,5
1628353627119055883,0,0,0,5
1628353627120911480,0,0,0,5
1628353627122628064,0,0,0,5
1628353627124358927,0,0,0,5
1628353627126076664,0,0,0,5
1628353627127798400,0,0,0,5
1628353627129523316,0,0,0,5
1628353627131444244,0,0,0,5
1628353627133184322,6,0,0,5
1628353627134898968,6,0,0,5
1628353627136609253,6,0,0,5
1628353627138340735,6,0,0,5
1628353627140090377,6,0,0,5
1628353627141811778,6,0,0,5
1628353627143808329,6,0,0,5
1628353627145526245,6,0,0,5
1628353627147242921,6,0,0,5
1628353627148958135,6,0,0,5
1628353627150738339,6,0,0,5
1628353627152565617,6,0,0,5
1628353627154298222,6,0,0,5
1628353627156009852,6,0,0,5
1628353627158037543,6,0,0,5
1628353627160036784,6,0,0,5
1628353627162077086,6,0,0,5
1628353627164081580,6,0,0,5
1628353627166107058,6,0,0,5
1628353627168161506,6,0,0,5
1628353627170183653,6,0,0,5
1628353627172226159,6,0,0,5
1628353627174295358,6,0,0,5
1628353627176237497,6,0,0,5
1628353627178219443,6,0,0,5
1628353627180346393,6,0,0,5
1628353627182382321,6,0,0,5
1628353627184421637,6,0,0,5
1628353627186455342,6,0,0,5
1628353627188533799,6,0,0,5
1628353627191236417,6,0,0,5
1628353627193291518,6,0,0,5
1628353627195283251,6,0,0,5
1628353627197287778,6,0,0,5
1628353627199306125,6,0,0,5
1628353627201353190,6,0,0,5
1628353627203383910,6,0,0,5
1628353627205390447,6,0,0,5
1628353627208240879,6,0,0,5
1628353627210279542,6,0,0,5
1628353627212345171,6,0,0,5
1628353627214390951,6,0,0,5
1628353627216401115,6,0,0,5
1628353627218423349,6,0,0,5
1628353627220463033,6,0,0,5
1628353627222480803,6,0,0,5
1628353627225198206,6,0,0,5
1628353627227182097,6,0,0,5
1628353627229370318,6,0,0,0
1628353627302958191,0,0,0,0
1628353627373230397,0,0,0,0
1628353627374973255,0,0,0,0
1628353627376709257,0,0,0,0
1628353627378460252,0,0,0,0
1628353627380178859,0,0,0,0
1628353627381962989,0,0,0,0
1628353627383694227,0,0,0,0
1628353627385412007,0,0,0,0
1628353627387154523,0,0,0,0
1628353627388936258,0,0,0,0
1628353627390650364,0,0,0,0
1628353627392369500,0,0,0,0
1628353627394135607,0,0,0,0
1628353627395854872,0,0,0,0
1628353627397572169,0,0,0,0
1628353627399289861,0,0,0,0
1628353627401062415,0,0,0,0
1628353627402771134,0,0,0,0
1628353627404505986,0,0,0,0
1628353627406226248,0,0,0,0
1628353627407972047,0,0,0,0
1628353627409689516,0,0,0,0
1628353627411399350,0,0,0,0
1628353627413204896,0,0,0,0
1628353627414914373,0,0,0,0
1628353627416631980,0,0,0,0
1628353627418358098,0,0,0,0
1628353627420067908,0,0,0,0
1628353627421862019,0,0,0,0
1628353627423585002,0,0,0,0
1628353627425299315,0,0,0,0
1628353627427009748,0,0,0,0
1628353627428797893,0,0,0,0
1628353627430510096,0,0,0,0
1628353627432218803,0,0,0,0
1628353627433970230,0,0,0,0
1628353627435694676,0,0,0,0
1628353627437415655,0,0,0,0
1628353627439125842,0,0,0,0
1628353627440849985,0,0,0,0
1628353627442568465,0,0,0,0
1628353627444337280,0,0,0,0
1628353627446057181,0,0,0,0
1628353627447770790,0,0,0,0
1628353627449539361,0,0,0,0
1628353627451248607,0,0,0,0
1628353627452995922,0,0,0,0
1628353627454716160,0,0,0,0
1628353627456427956,0,0,0,0
1628353627458182524,0,0,0,0
1628353627459910562,0,0,0,0
1628353627461680586,0,0,0,0
1628353627463431241,0,0,0,0
1628353627465152159,0,0,0,0
1628353627466894555,0,0,0,0
1628353627468636097,0,0,0,0
1628353627470379694,0,0,0,0
1628353627472090328,0,0,0,0
1628353627473869759,0,0,0,0
1628353627475581702,0,0,0,0
1628353627477295822,0,0,0,0
1628353627479016016,0,0,0,0
1628353627480814416,0,0,0,0
1628353627482665697,0,0,0,0
1628353627484657752,0,0,0,0
1628353627486465186,0,0,0,0
1628353627488293832,0,0,0,0
1628353627490163606,0,0,0,0
1628353627491941634,0,0,0,0
1628353627493790316,0,0,0,0
1628353627495814796,0,0,0,0
1628353627497603825,0,0,0,0
1628353627499387659,0,0,0,0
1628353627501137982,0,0,0,0
1628353627503136240,0,0,0,0
1628353627515228342,0,0,0,0
1628353627517328083,0,0,0,0
1628353627519340325,0,0,0,0
1628353627521448581,0,0,0,0
1628353627523476420,0,0,0,0
1628353627525489539,0,0,0,0
1628353627527503766,0,0,0,0
1628353627529574185,0,0,0,0
1628353627531566235,0,0,0,0
1628353627533618220,0,0,0,0
1628353627535620757,0,0,0,0
1628353627537622620,0,0,0,0
1628353627539638331,0,0,0,0
1628353627541643531,0,0,0,0
1628353627543807079,0,0,0,0
1628353627545825948,0,0,0,0
1628353627547857696,0,0,0,0
1628353627550750950,0,0,0,0
1628353627552747535,0,0,0,0
1628353627554781945,0,0,0,0
1628353627556785707,0,0,0,0
1628353627558804054,0,0,0,0
1628353627560808056,0,0,0,0
1628353627562798384,0,0,0,0
1628353627564850720,0,0,0,0
1628353627567795527,0,0,0,0
1628353627569843523,0,0,0,0
1628353627571869501,0,0,0,0
1628353627573900223,0,0,0,0
1628353627575929324,0,0,0,0
1628353627578967909,0,0,0,0
1628353627580996350,0,0,0,0
1628353627582983185,0,0,0,0
1628353627585791692,0,0,0,0
1628353627587865168,0,0,0,0
1628353627625052599,0,0,0,0
1628353627698237483,0,0,0,0
1628353627734098413,0,0,0,0
1628353627735875756,0,0,0,0
1628353627737589883,0,0,0,0
1628353627739303353,0,0,0,0
1628353627741015302,0,0,0,0
1628353627742784717,0,0,0,0
1628353627744540475,0,0,0,0
1628353627746272740,0,0,0,0
1628353627747988916,0,0,0,0
1628353627749732508,0,0,0,0
1628353627751449517,0,0,0,0
1628353627753172336,0,0,0,0
1628353627754906697,0,0,0,0
1628353627756619285,0,0,0,0
1628353627758349806,0,0,0,0
1628353627760065800,0,0,0,0
1628353627761846434,0,0,0,0
1628353627763569035,0,0,0,0
1628353627765342135,0,0,0,0
1628353627767056728,0,0,0,0
1628353627768854483,0,0,0,0
1628353627770588757,0,0,0,0
1628353627772302260,0,0,0,0
1628353627774054583,0,0,0,0
1628353627775829144,0,0,0,0
1628353627777551453,0,0,0,0
1628353627779264984,0,0,0,0
1628353627780978313,0,0,0,0
1628353627782745655,0,0,0,0
1628353627784491694,0,0,0,0
1628353627786212557,0,0,0,0
1628353627787935961,0,0,0,0
1628353627789707781,0,0,0,0
1628353627791422266,0,0,0,0
1628353627793141130,0,0,0,0
1628353627794894230,0,0,0,0
1628353627796607606,0,0,0,0
1628353627798339319,0,0,0,0
1628353627800051213,0,0,0,0
1628353627801781310,0,0,0,0
1628353627803495480,0,0,0,0
1628353627805297882,0,0,0,0
