timestamp,device_0,device_1,device_2,device_3
1628342950473142571,0,0,0,0
1628342950474870655,0,0,0,0
1628342950476614813,0,0,0,0
1628342950478352970,0,0,0,0
1628342950480075451,0,0,0,0
1628342950481796995,0,0,0,0
1628342950483668161,0,0,0,0
1628342950485458642,0,0,0,0
1628342950487238565,0,0,0,0
1628342950488954353,0,0,0,0
1628342950490676775,0,0,0,0
1628342950492459726,0,0,0,0
1628342950494218667,0,0,0,0
1628342950495960584,0,0,0,0
1628342950497680314,0,0,0,0
1628342950499393362,0,0,0,0
1628342950501121593,0,0,0,0
1628342950502849441,0,0,0,0
1628342950504571624,0,0,0,0
1628342950506367941,0,0,0,0
1628342950508091712,0,0,0,0
1628342950509822078,0,0,0,0
1628342950511542690,0,0,0,0
1628342950513305969,0,0,0,0
1628342950515073188,0,0,0,0
1628342950516792179,0,0,0,0
1628342950518501497,0,0,0,0
1628342950520214353,0,0,0,0
1628342950521955136,0,0,0,0
1628342950523680284,0,0,0,0
1628342950525436026,0,0,0,0
1628342950527174316,0,0,0,0
1628342950528897297,0,0,0,0
1628342950530622785,0,0,0,0
1628342950532348301,0,0,0,0
1628342950534137002,0,0,0,0
1628342950536132998,0,0,0,0
1628342950537871721,0,0,0,0
1628342950539597430,0,0,0,0
1628342950541321245,0,0,0,0
1628342950543076457,0,0,0,0
1628342950544795172,0,0,0,0
1628342950546580152,0,0,0,0
1628342950548544113,0,0,0,0
1628342950550299512,0,0,0,0
1628342950552014058,0,0,0,0
1628342950553777152,0,0,0,0
1628342950555826656,0,0,0,0
1628342950557549688,0,0,0,0
1628342950559268624,0,0,0,0
1628342950561103453,0,0,0,0
1628342950562928147,0,0,0,0
1628342950564810718,0,0,0,0
1628342950566926799,0,0,0,0
1628342950568941893,0,0,0,0
1628342950570982607,0,0,0,0
1628342950572985105,0,0,0,0
1628342950575004421,0,0,0,0
1628342950577019142,0,0,0,0
1628342950579710311,0,0,0,0
1628342950581749247,0,0,0,0
1628342950583822707,0,0,0,0
1628342950585881012,0,0,0,0
1628342950587949683,0,0,0,0
1628342950589993643,0,0,0,0
1628342950591996018,0,0,0,0
1628342950594100270,0,0,0,0
1628342950597034227,0,0,0,0
1628342950598996468,0,0,0,0
1628342950601037181,0,0,0,0
1628342950603018743,0,0,0,0
1628342950605018467,0,0,0,0
1628342950607125877,0,0,0,0
1628342950609136524,0,0,0,0
1628342950611172841,0,0,0,0
1628342950613164451,0,0,0,0
1628342950616191061,0,0,0,0
1628342950618239299,0,0,0,0
1628342950620283674,0,0,0,0
1628342950622326651,0,0,0,0
1628342950624356354,0,0,0,0
1628342950626414282,0,0,0,0
1628342950628481561,0,0,0,0
1628342950630475857,0,0,0,0
1628342950633394862,0,0,0,0
1628342950635598885,0,0,0,0
1628342950637682497,0,0,0,0
1628342950713408740,0,0,0,0
1628342950786673365,0,0,0,0
1628342950788787901,0,0,0,0
1628342950790942367,0,0,0,0
1628342950792868652,0,0,0,0
1628342950794926166,0,0,0,0
1628342950796860862,0,0,0,0
1628342950799619163,0,0,0,0
1628342950801640883,0,0,0,0
1628342950803590536,0,0,0,0
1628342950806388576,0,0,0,0
1628342950808475258,0,0,0,0
1628342950810477294,0,0,0,0
1628342950813290960,0,0,0,0
1628342950815317484,0,0,0,0
1628342950817358111,0,0,0,0
1628342950819417683,0,0,0,0
1628342950821446752,0,0,0,0
1628342950823460350,0,0,0,0
1628342950825487567,0,0,0,0
1628342950827627979,0,0,0,0
1628342950829644441,0,0,0,0
1628342950831499138,0,0,0,0
1628342950835477479,0,0,0,0
1628342950837671077,0,0,0,0
1628342950942652904,0,0,0,0
1628342950945190138,0,0,0,0
1628342950947429644,0,0,0,0
1628342950950085051,0,0,0,0
1628342950952308922,0,0,0,0
1628342950954670479,0,0,0,0
1628342950956699369,0,0,0,0
1628342950958800093,0,0,0,0
1628342950961281325,0,0,0,0
1628342950963710708,0,0,0,0
1628342950965837217,0,0,0,0
1628342950968105126,0,0,0,0
1628342950970592559,0,0,0,0
1628342950972857200,0,0,0,0
1628342950974886126,0,0,0,0
1628342950976890519,0,0,0,0
1628342950979091649,0,0,0,0
1628342950981988081,0,0,0,0
1628342950984420383,0,0,0,0
1628342950986934437,0,0,0,0
1628342950989532295,0,0,0,0
1628342950992062042,0,0,0,0
1628342950994593094,0,0,0,0
1628342950996935203,0,0,0,0
1628342950999454221,0,0,0,0
1628342951001990594,0,0,0,0
1628342951107086530,0,0,0,0
1628342951109690054,0,0,0,0
1628342951112087688,0,0,0,0
1628342951114468375,0,0,0,0
1628342951117970713,0,0,0,0
1628342951120444966,0,0,0,0
1628342951123515206,0,0,0,0
1628342951128303384,0,0,0,0
1628342951131296642,0,0,0,0
1628342951133645147,0,0,0,0
1628342951135987211,0,0,0,0
1628342951138364205,0,0,0,0
1628342951140983402,0,0,0,0
1628342951143008178,0,0,0,0
1628342951145023022,0,0,0,0
1628342951147064066,0,0,0,0
1628342951149348530,0,0,0,0
1628342951151864442,0,0,0,0
1628342951154076186,0,0,0,0
1628342951156284579,0,0,0,0
1628342951158316967,0,0,0,0
1628342951160372774,0,0,0,0
1628342951162454443,0,0,0,0
1628342951164515714,0,0,0,0
1628342951166571056,0,0,0,0
1628342951168623774,0,0,0,0
1628342951170665456,0,0,0,0
1628342951172727459,0,0,0,0
1628342951174859364,0,0,0,0
1628342951176948644,0,0,0,0
1628342951179293379,0,0,0,0
1628342951181590378,0,0,0,0
1628342951189788131,0,0,0,0
1628342951192248668,0,0,0,0
1628342951200052506,0,0,0,0
1628342951202117003,0,0,0,0
1628342951204180694,0,0,0,0
1628342951206264997,0,0,0,0
1628342951208397026,0,0,0,0
1628342951210500244,0,0,0,0
1628342951212638428,0,0,21,0
1628342951287870846,0,0,21,0
1628342951363999126,0,0,21,0
1628342951366054360,0,0,21,0
1628342951367867413,0,0,21,0
1628342951369675571,0,0,21,0
1628342951371430321,0,0,21,0
1628342951373255167,0,0,21,0
1628342951375008075,0,0,21,0
1628342951376760086,0,0,21,0
1628342951378566147,0,0,21,0
1628342951380315712,0,0,21,0
1628342951382096757,0,0,21,0
1628342951383848793,0,0,21,0
1628342951385665740,0,0,21,0
1628342951387480331,0,0,21,0
1628342951389279018,0,0,21,0
1628342951391037717,0,0,21,0
1628342951392781696,0,0,21,0
1628342951394655466,0,0,21,0
1628342951396429313,0,0,21,0
1628342951398229608,0,0,21,0
1628342951399977763,0,0,21,0
1628342951401731864,0,0,21,0
1628342951403470207,0,0,21,0
1628342951405222339,0,0,21,0
1628342951406966245,0,0,21,0
1628342951408794218,0,0,21,0
1628342951410540372,0,0,74,0
1628342951416265735,0,0,74,0
1628342951418065482,0,0,74,0
1628342951419819151,0,0,74,0
1628342951421584956,0,0,74,0
1628342951423334786,0,0,74,0
1628342951425086631,0,0,74,0
1628342951426831346,0,0,74,0
1628342951428631931,0,0,74,0
1628342951430397759,0,0,74,0
1628342951432153278,0,0,74,0
1628342951433906157,0,0,74,0
1628342951435662452,0,0,74,0
1628342951437416509,0,0,74,0
1628342951439157381,0,0,74,0
1628342951440900738,0,0,74,0
1628342951442646493,0,0,74,0
1628342951444397435,0,0,74,0
1628342951446218689,0,0,74,0
1628342951448018272,0,0,74,0
1628342951449786290,0,0,74,0
1628342951451546617,0,0,74,0
1628342951453287644,0,0,74,0
1628342951455035220,0,0,74,0
1628342951456877132,0,0,74,0
1628342951458661652,0,0,74,0
1628342951460411245,0,0,74,0
1628342951462181741,0,0,74,0
1628342951463942537,0,0,74,0
1628342951465687260,0,0,74,0
1628342951467444086,0,0,74,0
1628342951469216863,0,0,74,0
1628342951470980682,0,0,74,0
1628342951472733234,0,0,74,0
1628342951474499092,0,0,74,0
1628342951476476852,0,0,74,0
1628342951478269847,0,0,74,0
1628342951480016004,0,0,74,0
1628342951481765203,0,0,74,0
1628342951483504997,0,0,74,0
1628342951485251774,0,0,74,0
1628342951487002703,0,0,74,0
1628342951489103826,0,0,74,0
1628342951490861575,0,0,74,0
1628342951492609227,0,0,74,0
1628342951494481768,0,0,74,0
1628342951496369799,0,0,74,0
1628342951498152616,0,0,74,0
1628342951499909260,0,0,74,0
1628342951501655559,0,0,74,0
1628342951503708990,0,0,74,0
1628342951505772526,0,0,74,0
1628342951507876211,0,0,74,0
1628342951509973846,0,0,74,0
1628342951512045677,0,0,74,0
1628342951514116691,0,0,74,0
1628342951516189748,0,0,74,0
1628342951518334052,0,0,74,0
1628342951520439966,0,0,74,0
1628342951522481655,0,0,74,0
1628342951524554139,0,0,74,0
1628342951526670150,0,0,74,0
1628342951528810920,0,0,74,0
1628342951530887805,0,0,74,0
1628342951532955194,0,0,74,0
1628342951535009876,0,0,74,0
1628342951537060053,0,0,74,0
1628342951539277614,0,0,74,0
1628342951541335030,0,0,74,0
1628342951543392567,0,0,74,0
1628342951545456030,0,0,74,0
1628342951547566383,0,0,74,0
1628342951549628332,0,0,74,0
1628342951551747702,0,0,74,0
1628342951553864472,0,0,74,0
1628342951555957179,0,0,74,0
1628342951558980943,0,0,74,0
1628342951561048958,0,0,74,0
1628342951563075555,0,0,74,0
1628342951565127568,0,0,74,0
1628342951567179714,0,0,74,0
1628342951569297076,0,0,74,0
1628342951571373788,0,0,74,0
1628342951573553089,0,0,74,0
1628342951575606712,0,0,74,0
1628342951577651954,0,0,74,0
1628342951579892998,0,0,74,0
1628342951582053438,0,0,74,0
1628342951660963254,0,0,74,0
1628342951739070900,0,0,74,0
1628342951741088189,0,0,74,0
1628342951742840287,0,0,74,0
1628342951744587105,0,0,74,0
1628342951746357228,0,0,74,0
1628342951748170329,0,0,74,0
1628342951749960395,0,0,74,0
1628342951751725736,0,0,74,0
1628342951753473106,0,0,74,0
1628342951755330205,0,0,74,0
1628342951757109064,0,0,74,0
1628342951758922636,0,0,74,0
1628342951760676286,0,0,74,0
1628342951762437698,0,0,74,0
1628342951764188339,0,0,74,0
1628342951765956703,0,0,74,0
1628342951767699225,0,0,74,0
1628342951769475203,0,0,74,0
1628342951771227389,0,0,74,0
1628342951773000283,0,0,74,0
1628342951774753616,0,0,74,0
1628342951776617138,0,0,74,0
1628342951778420617,0,0,74,0
1628342951780153479,0,0,74,0
1628342951781906861,0,0,74,0
1628342951783703571,0,0,74,0
1628342951785459600,0,0,74,0
1628342951787215693,0,0,74,0
1628342951788973994,0,0,74,0
1628342951790771318,0,0,74,0
1628342951792530590,0,0,74,0
1628342951794301261,0,0,74,0
1628342951796049750,0,0,74,0
1628342951797832568,0,0,74,0
1628342951799593435,0,0,74,0
1628342951801346061,0,0,74,0
1628342951803098761,0,0,74,0
1628342951804816064,0,0,74,0
1628342951806538588,0,0,74,0
1628342951808395488,0,0,74,0
1628342951810166327,0,0,74,0
1628342951811888048,0,0,74,0
1628342951813607067,0,0,74,0
1628342951815327203,0,0,74,0
1628342951817065775,0,0,74,0
1628342951818839207,0,0,74,0
1628342951820563248,0,0,74,0
1628342951822315690,0,0,74,0
1628342951824042528,0,0,74,0
1628342951825762040,0,0,74,0
1628342951827481934,0,0,74,0
1628342951829254340,0,0,74,0
1628342951831005317,0,0,74,0
1628342951832757453,0,0,74,0
1628342951834482621,0,0,74,0
1628342951836235060,0,0,74,0
1628342951837995966,0,0,74,0
1628342951839769092,0,0,74,0
1628342951841522144,0,0,74,0
1628342951843274595,0,0,74,0
1628342951845035039,0,0,74,0
1628342951846820212,0,0,74,0
1628342951848609239,0,0,74,0
1628342951850632334,0,0,74,0
1628342951852529643,0,0,74,0
1628342951854306643,0,0,74,0
1628342951856056181,0,0,74,0
1628342951858094336,0,0,74,0
1628342951859848520,0,0,74,0
1628342951861598132,0,0,74,0
1628342951863378116,0,0,74,0
1628342951865374698,0,0,74,0
1628342951867134323,0,0,74,0
1628342951868921500,0,0,74,0
1628342951870891292,0,0,74,0
1628342951872652994,0,0,74,0
1628342951874436452,0,0,74,0
1628342951876197365,0,0,74,0
1628342951878028203,0,0,74,0
1628342951880093120,0,0,74,0
1628342951882140973,0,0,74,0
1628342951884213076,0,0,74,0
1628342951886413704,0,0,74,0
1628342951888546728,0,0,74,0
1628342951890667769,0,0,74,0
1628342951892741241,0,0,74,0
1628342951894780506,0,0,74,0
1628342951897589320,0,0,74,0
1628342951899539894,0,0,74,0
1628342951901657919,0,0,74,0
1628342951903746507,0,0,74,0
1628342951905793732,0,0,74,0
1628342951907873626,0,0,74,0
1628342951909972076,0,0,74,0
1628342951912055475,0,0,77,0
1628342951914153358,0,0,77,0
1628342951916427117,0,0,77,0
1628342951918498044,0,0,77,0
1628342951920572907,0,0,77,0
1628342951922656403,0,0,77,0
1628342951924782137,0,0,77,0
1628342951926868154,0,0,77,0
1628342951928930866,0,0,77,0
1628342951931085225,0,0,77,0
1628342951933095404,0,0,77,0
1628342951935217057,0,0,77,0
1628342951937331674,0,0,77,0
1628342951939418435,0,0,77,0
1628342951941490506,0,0,77,0
1628342951943504577,0,0,77,0
1628342951945596370,0,0,77,0
1628342951947746395,0,0,77,0
1628342951949947579,0,0,77,0
1628342951952033969,0,0,77,0
1628342951954096543,0,0,77,0
1628342951956290309,0,0,77,0
1628342951958466300,0,0,77,0
1628342952035243811,0,0,74,0
1628342952113522637,0,0,74,0
1628342952115582681,0,0,74,0
1628342952117369455,0,0,74,0
1628342952119118250,0,0,74,0
1628342952120876951,0,0,74,0
1628342952122639863,0,0,74,0
1628342952124398114,0,0,74,0
1628342952126156793,0,0,74,0
1628342952127908199,0,0,74,0
1628342952129700434,0,0,74,0
1628342952131477567,0,0,74,0
1628342952133227754,0,0,74,0
1628342952134971474,0,0,74,0
1628342952136706877,0,0,74,0
1628342952138515010,0,0,74,0
1628342952140284949,0,0,74,0
1628342952142034079,0,0,74,0
1628342952143790144,0,0,74,0
1628342952145533814,0,0,74,0
1628342952147269776,0,0,74,0
1628342952149089578,0,0,74,0
1628342952150918588,0,0,74,0
1628342952152673496,0,0,74,0
1628342952154431049,0,0,74,0
1628342952156201254,0,0,74,0
1628342952158104496,0,0,74,0
1628342952159901323,0,0,74,0
1628342952161651581,0,0,74,0
1628342952163393273,0,0,74,0
1628342952165148561,0,0,74,0
1628342952166904734,0,0,74,0
1628342952168648534,0,0,74,0
1628342952170464402,0,0,74,0
1628342952172235098,0,0,74,0
1628342952173991191,0,0,74,0
1628342952175742508,0,0,74,0
1628342952177574828,0,0,74,0
1628342952179318784,0,0,74,0
1628342952181066887,0,0,74,0
1628342952182810126,0,0,74,0
1628342952184553665,0,0,74,0
1628342952186322177,0,0,74,0
1628342952188066332,0,0,74,0
1628342952189843985,0,0,74,0
1628342952191655177,0,0,74,0
1628342952193394452,0,0,74,0
1628342952195146681,0,0,74,0
1628342952196922742,0,0,74,0
1628342952198723371,0,0,74,0
1628342952200493612,0,0,74,0
1628342952202234375,0,0,74,0
1628342952203986732,0,0,74,0
1628342952205730505,0,0,74,0
1628342952207513887,0,0,74,0
1628342952209327753,0,0,74,0
1628342952211099090,0,0,74,0
1628342952212841183,0,0,74,0
1628342952214636350,0,0,74,0
1628342952216385020,0,0,74,0
1628342952218147326,0,0,74,0
1628342952219909481,0,0,74,0
1628342952221649793,0,0,74,0
1628342952223385781,0,0,74,0
1628342952225460300,0,0,74,0
1628342952227202852,0,0,74,0
1628342952228934628,0,0,74,0
1628342952230743601,0,0,74,0
1628342952232740891,0,0,74,0
1628342952234512072,0,0,74,0
1628342952236245732,0,0,74,0
1628342952238185035,0,0,74,0
1628342952239946713,0,0,74,0
1628342952241744913,0,0,74,0
1628342952243492072,0,0,74,0
1628342952245476297,0,0,74,0
1628342952247220943,0,0,74,0
1628342952248965328,0,0,74,0
1628342952250716935,0,0,74,0
1628342952252493086,0,0,74,0
1628342952254505492,0,0,74,0
1628342952256573941,0,0,74,0
1628342952258708651,0,0,74,0
1628342952260755768,0,0,74,0
1628342952262806461,0,0,74,0
1628342952264850132,0,0,74,0
1628342952266907340,0,0,74,0
1628342952268960566,0,0,74,0
1628342952270985699,0,0,74,0
1628342952273066121,0,0,74,0
1628342952275122557,0,0,74,0
1628342952277175712,0,0,74,0
1628342952279242139,0,0,74,0
1628342952281380627,0,0,74,0
1628342952283442536,0,0,74,0
1628342952285478512,0,0,74,0
1628342952287547761,0,0,74,0
1628342952289777593,0,0,74,0
1628342952291944751,0,0,74,0
1628342952294020652,0,0,74,0
1628342952296066927,0,0,74,0
1628342952298149532,0,0,74,0
1628342952300272027,0,0,74,0
1628342952302339082,0,0,74,0
1628342952304422174,0,0,74,0
1628342952306483963,0,0,74,0
1628342952308456701,0,0,74,0
1628342952310551922,0,0,74,0
1628342952312610120,0,0,74,0
1628342952314678936,0,0,74,0
1628342952316793496,0,0,74,0
1628342952318887633,0,0,74,0
1628342952320960369,0,0,74,0
1628342952323005911,0,0,74,0
1628342952325015521,0,0,74,0
1628342952327135589,0,0,74,0
1628342952329412365,0,0,74,0
1628342952331527557,0,0,74,0
1628342952408364017,0,0,74,0
1628342952485981819,0,0,74,0
1628342952488017220,0,0,74,0
1628342952489789481,0,0,74,0
1628342952491555346,0,0,74,0
1628342952493304803,0,0,74,0
1628342952495049819,0,0,74,0
1628342952496805438,0,0,74,0
1628342952498590178,0,0,74,0
1628342952500467634,0,0,74,0
1628342952502234039,0,0,74,0
1628342952503986011,0,0,74,0
1628342952505728615,0,0,74,0
1628342952507492440,0,0,74,0
1628342952509240182,0,0,74,0
1628342952511008320,0,0,74,0
1628342952512811096,0,0,74,0
1628342952514561623,0,0,74,0
1628342952516305199,0,0,74,0
1628342952518067760,0,0,74,0
1628342952519825291,0,0,74,0
1628342952521629579,0,0,74,0
1628342952523385254,0,0,74,0
1628342952525137472,0,0,74,0
1628342952526893583,0,0,74,0
1628342952528637689,0,0,74,0
1628342952530511666,0,0,74,0
1628342952532304308,0,0,74,0
1628342952534068459,0,0,74,0
1628342952535815034,0,0,74,0
1628342952537572547,0,0,74,0
1628342952539369511,0,0,74,0
1628342952541142700,0,0,74,0
1628342952542888009,0,0,74,0
1628342952544662894,0,0,74,0
1628342952546429755,0,0,74,0
1628342952548187396,0,0,74,0
1628342952549974168,0,0,74,0
1628342952551729602,0,0,74,0
1628342952553519500,0,0,74,0
1628342952555266485,0,0,74,0
1628342952557101064,0,0,74,0
1628342952558867759,0,0,74,0
1628342952560654732,0,0,74,0
1628342952562424121,0,0,74,0
1628342952564164903,0,0,74,0
1628342952565917852,0,0,74,0
1628342952567662220,0,0,74,0
1628342952569401085,0,0,74,0
1628342952571204081,0,0,74,0
1628342952573002136,0,0,74,0
1628342952574759166,0,0,74,0
1628342952576502868,0,0,74,0
1628342952578377423,0,0,74,0
1628342952580115541,0,0,74,0
1628342952581909892,0,0,74,0
1628342952583651161,0,0,74,0
1628342952585397174,0,0,74,0
1628342952587149484,0,0,74,0
1628342952588900343,0,0,74,0
1628342952590655936,0,0,74,0
1628342952592427287,0,0,74,0
1628342952594194894,0,0,74,0
1628342952595937815,0,0,74,0
1628342952598097198,0,0,74,0
1628342952599899080,0,0,74,0
1628342952601699138,0,0,74,0
1628342952603453198,0,0,74,0
1628342952605197651,0,0,74,0
1628342952606940726,0,0,74,0
1628342952608689742,0,0,74,0
1628342952610703299,0,0,74,0
1628342952612483920,0,0,74,0
1628342952614235728,0,0,74,0
1628342952615976381,0,0,74,0
1628342952617978379,0,0,74,0
1628342952619799390,0,0,74,0
1628342952621572218,0,0,74,0
1628342952623322158,0,0,74,0
1628342952625183879,0,0,74,0
1628342952627158049,0,0,74,0
1628342952629220312,0,0,74,0
1628342952631413560,0,0,74,0
1628342952633524210,0,0,74,0
1628342952635527877,0,0,74,0
1628342952637571174,0,0,74,0
1628342952639665121,0,0,74,0
1628342952641746576,0,0,74,0
1628342952643747444,0,0,74,0
1628342952645815573,0,0,74,0
1628342952647819927,0,0,74,0
1628342952649884924,0,0,74,0
1628342952651923348,0,0,74,0
1628342952654100921,0,0,74,0
1628342952656143878,0,0,74,0
1628342952658209437,0,0,74,0
1628342952660302723,0,0,74,0
1628342952662361590,0,0,74,0
1628342952664415630,0,0,74,0
1628342952666486784,0,0,74,0
1628342952668536280,0,0,74,0
1628342952670639073,0,0,74,0
1628342952672777044,0,0,74,0
1628342952674804166,0,0,74,0
1628342952676902337,0,0,74,0
1628342952678991889,0,0,74,0
1628342952681725397,0,0,74,0
1628342952683803996,0,0,74,0
1628342952685868407,0,0,74,0
1628342952687949552,0,0,74,0
1628342952689976261,0,0,74,0
1628342952692050988,0,0,74,0
1628342952694134035,0,0,74,0
1628342952696218251,0,0,74,0
1628342952698270111,0,0,74,0
1628342952700302266,0,0,74,0
1628342952702563834,0,0,74,0
1628342952704703907,0,0,74,0
1628342952781149202,0,0,74,0
1628342952857104812,0,0,74,0
1628342952859196465,0,0,74,0
1628342952861100191,0,0,74,0
1628342952862849259,0,0,74,0
1628342952864602300,0,0,74,0
1628342952866369909,0,0,74,0
1628342952868122501,0,0,74,0
1628342952869892556,0,0,74,0
1628342952871704343,0,0,74,0
1628342952873455425,0,0,74,0
1628342952875194952,0,0,74,0
1628342952877062254,0,0,74,0
1628342952878801424,0,0,74,0
1628342952880591778,0,0,74,0
1628342952882393684,0,0,74,0
1628342952884138478,0,0,74,0
1628342952885898638,0,0,74,0
1628342952887643318,0,0,74,0
1628342952889393984,0,0,74,0
1628342952891261294,0,0,74,0
1628342952893025245,0,0,74,0
1628342952894778897,0,0,74,0
1628342952896526558,0,0,74,0
1628342952898294059,0,0,74,0
1628342952900118796,0,0,74,0
1628342952901904997,0,0,74,0
1628342952903654629,0,0,74,0
1628342952905402442,0,0,74,0
1628342952907152010,0,0,74,0
1628342952908895327,0,0,74,0
1628342952910648028,0,0,74,0
1628342952912400672,0,0,74,0
1628342952914184660,0,0,74,0
1628342952915929100,0,0,74,0
1628342952917690569,0,0,74,0
1628342952919466591,0,0,74,0
1628342952921244800,0,0,74,0
1628342952922985892,0,0,74,0
1628342952924747372,0,0,74,0
1628342952926500966,0,0,74,0
1628342952928267995,0,0,74,0
1628342952930042877,0,0,74,0
1628342952931864011,0,0,74,0
1628342952933643983,0,0,74,0
1628342952935391677,0,0,74,0
1628342952937144631,0,0,74,0
1628342952938886576,0,0,74,0
1628342952940646561,0,0,74,0
1628342952942411251,0,0,74,0
1628342952944159232,0,0,74,0
1628342952945916474,0,0,74,0
1628342952947657167,0,0,74,0
1628342952949410252,0,0,74,0
1628342952951171732,0,0,74,0
1628342952952925712,0,0,74,0
1628342952954674140,0,0,74,0
1628342952956419501,0,0,74,0
1628342952958176213,0,0,74,0
1628342952959932079,0,0,74,0
1628342952961684389,0,0,74,0
1628342952963441015,0,0,74,0
1628342952965192891,0,0,74,0
1628342952966940296,0,0,74,0
1628342952969004850,0,0,74,0
1628342952970756579,0,0,74,0
1628342952972498252,0,0,74,0
