timestamp,device_0,device_1,device_2,device_3
1628357554086821235,0,0,85,0
1628357554088852488,0,0,85,0
1628357554091729169,0,0,85,0
1628357554093830250,0,0,85,0
1628357554095910621,0,0,17,0
1628357554171054121,0,0,17,0
1628357554246072030,0,0,17,0
1628357554250971850,0,0,17,0
1628357554255107515,0,0,17,0
1628357554257664799,0,0,17,0
1628357554259936679,0,0,17,0
1628357554262457877,0,0,17,0
1628357554264458967,0,0,17,0
1628357554266235022,0,0,17,0
1628357554267943899,0,0,17,0
1628357554269779464,0,0,17,0
1628357554271731426,0,0,17,0
1628357554293109071,0,0,17,0
1628357554294824612,0,0,17,0
1628357554296535130,0,0,17,0
1628357554298267100,0,0,17,0
1628357554299994586,0,0,17,0
1628357554301721872,0,0,17,0
1628357554303430419,0,0,17,0
1628357554305141401,0,0,17,0
1628357554306864221,0,0,17,0
1628357554308574131,0,0,17,0
1628357554310346003,0,0,17,0
1628357554312114261,0,0,17,0
1628357554313843949,0,0,17,0
1628357554315554684,0,0,17,0
1628357554317266547,0,0,17,0
1628357554318975990,0,0,17,0
1628357554320681163,0,0,17,0
1628357554322452878,0,0,17,0
1628357554324160935,0,0,17,0
1628357554325897750,0,0,17,0
1628357554327794136,0,0,17,0
1628357554329517684,0,0,17,0
1628357554331282350,0,0,17,0
1628357554332995139,0,0,17,0
1628357554334704229,0,0,84,0
1628357554336416194,0,0,84,0
1628357554338138837,0,0,84,0
1628357554339853715,0,0,84,0
1628357554341631040,0,0,84,0
1628357554343361590,0,0,84,0
1628357554345075637,0,0,84,0
1628357554346827920,0,0,84,0
1628357554348536509,0,0,84,0
1628357554350316489,0,0,84,0
1628357554352057764,0,0,84,0
1628357554353772098,0,0,84,0
1628357554355482432,0,0,84,0
1628357554357267300,0,0,84,0
1628357554358977349,0,0,84,0
1628357554360704103,0,0,84,0
1628357554362487496,0,0,84,0
1628357554364199007,0,0,84,0
1628357554365969244,0,0,84,0
1628357554367791267,0,0,84,0
1628357554369693670,0,0,84,0
1628357554371437842,0,0,84,0
1628357554373156798,0,0,84,0
1628357554374869045,0,0,84,0
1628357554376585478,0,0,84,0
1628357554378311995,0,0,84,0
1628357554380029089,0,0,84,0
1628357554382037364,0,0,84,0
1628357554383756606,0,0,84,0
1628357554385469580,0,0,84,0
1628357554387176263,0,0,84,0
1628357554388887044,0,0,84,0
1628357554390597103,0,0,84,0
1628357554392321770,0,0,84,0
1628357554394063407,0,0,84,0
1628357554396116592,0,0,84,0
1628357554398141150,0,0,84,0
1628357554400177721,0,0,84,0
1628357554402214552,0,0,84,0
1628357554404206980,0,0,84,0
1628357554406214763,0,0,84,0
1628357554408212046,0,0,84,0
1628357554410234148,0,0,84,0
1628357554412264092,0,0,84,0
1628357554414258359,0,0,84,0
1628357554416266718,0,0,84,0
1628357554418268648,0,0,84,0
1628357554420248477,0,0,84,0
1628357554422258615,0,0,84,0
1628357554424247736,0,0,84,0
1628357554426302025,0,0,84,0
1628357554428993398,0,0,84,0
1628357554431010567,0,0,84,0
1628357554433023233,0,0,84,0
1628357554435021585,0,0,84,0
1628357554437013423,0,0,84,0
1628357554439011096,0,0,84,0
1628357554441003969,0,0,84,0
1628357554443014727,0,0,84,0
1628357554445813914,0,0,84,0
1628357554447794993,0,0,84,0
1628357554449827437,0,0,84,0
1628357554451848647,0,0,84,0
1628357554453849536,0,0,84,0
1628357554455842284,0,0,84,0
1628357554457854478,0,0,84,0
1628357554459846706,0,0,84,0
1628357554462632612,0,0,84,0
1628357554464737496,0,0,84,0
1628357554466877315,0,0,16,0
1628357554538665661,0,0,16,0
1628357554610573406,0,0,16,0
1628357554612460964,0,0,16,0
1628357554614198164,0,0,16,0
1628357554615915912,0,0,16,0
1628357554617635953,0,0,16,0
1628357554619343883,0,0,16,0
1628357554621055890,0,0,16,0
1628357554622826457,0,0,16,0
1628357554624533058,0,0,16,0
1628357554626276857,0,0,16,0
1628357554627985291,0,0,16,0
1628357554629695526,0,0,16,0
1628357554631402011,0,0,16,0
1628357554633253510,0,0,16,0
1628357554634962630,0,0,16,0
1628357554636668577,0,0,16,0
1628357554638392107,0,0,16,0
1628357554640096353,0,0,16,0
1628357554641817940,0,0,16,0
1628357554643610769,0,0,16,0
1628357554645322467,0,0,16,0
1628357554647065175,0,0,16,0
1628357554648776853,0,0,16,0
1628357554650532179,0,0,16,0
1628357554652303263,0,0,16,0
1628357554654036813,0,0,16,0
1628357554655744103,0,0,16,0
1628357554657504876,0,0,16,0
1628357554659215175,0,0,16,0
1628357554660925593,0,0,16,0
1628357554662654729,0,0,16,0
1628357554664366934,0,0,16,0
1628357554666086182,0,0,16,0
1628357554667857270,0,0,16,0
1628357554669569994,0,0,0,0
1628357554671306665,0,0,0,0
1628357554673074774,0,0,0,0
1628357554674785835,0,0,0,0
1628357554676496542,0,0,0,0
1628357554678224296,0,0,0,0
1628357554679936775,0,0,0,0
1628357554681647234,0,0,0,0
1628357554683377776,0,0,0,0
1628357554685087608,0,0,0,0
1628357554686872384,0,0,0,0
1628357554688578616,0,0,0,0
1628357554690326387,0,0,0,0
1628357554692044736,0,0,0,0
1628357554693756251,0,0,0,0
1628357554695469480,0,0,0,0
1628357554697194513,0,0,0,0
1628357554698904837,0,0,0,0
1628357554700616889,0,0,0,0
1628357554702376297,0,0,0,0
1628357554704084713,0,0,0,0
1628357554705802218,0,0,0,0
1628357554707569796,0,0,0,0
1628357554709279306,0,0,0,0
1628357554711050575,0,0,0,0
1628357554712826492,0,0,0,0
1628357554714551221,0,0,0,0
1628357554716287171,0,0,0,0
1628357554718015142,0,0,0,0
1628357554719723049,0,0,0,0
1628357554721556584,0,0,0,0
1628357554723544937,0,0,0,0
1628357554725258506,0,0,0,0
1628357554726983013,0,0,0,0
1628357554728704164,0,0,0,0
1628357554730438539,0,0,0,0
1628357554732236793,0,0,0,0
1628357554733959399,0,0,0,0
1628357554735900264,0,0,0,0
1628357554737606064,0,0,0,0
1628357554739314101,0,0,0,0
1628357554741021964,0,0,0,0
1628357554742751362,0,0,0,0
1628357554744462012,0,0,0,0
1628357554746190912,0,0,0,0
1628357554747903305,0,0,0,0
1628357554749850438,0,0,0,0
1628357554751890495,0,0,0,0
1628357554753899613,0,0,0,0
1628357554755893521,0,0,0,0
1628357554757954807,0,0,0,0
1628357554759940918,0,0,0,0
1628357554761933466,0,0,0,0
1628357554763972006,0,0,0,0
1628357554765937634,0,0,0,0
1628357554767990991,0,0,0,0
1628357554770011827,0,0,0,0
1628357554772018124,0,0,0,0
1628357554774035964,0,0,0,0
1628357554776023261,0,0,0,0
1628357554778019346,0,0,0,0
1628357554780009792,0,0,0,0
1628357554782866033,0,0,0,0
1628357554784842926,0,0,0,0
1628357554786850564,0,0,0,0
1628357554788837231,0,0,0,0
1628357554790878036,0,0,0,0
1628357554792883799,0,0,0,0
1628357554794904604,0,0,0,0
1628357554796891979,0,0,0,0
1628357554799766084,0,0,0,0
1628357554801785528,0,0,0,0
1628357554803832946,0,0,0,0
1628357554805833351,0,0,0,0
1628357554807817105,0,0,0,0
1628357554809816638,0,0,0,0
1628357554811822364,0,0,0,0
1628357554813846595,0,0,0,0
1628357554816705100,0,0,0,0
1628357554818776505,0,0,0,0
1628357554820787760,0,0,0,0
1628357554895159053,0,0,0,0
1628357554967486090,0,0,0,0
1628357554969326076,0,0,0,0
1628357554971065768,0,0,0,0
1628357554972791192,0,0,0,0
1628357554974506501,0,0,0,0
1628357554976214918,0,0,0,0
1628357554977922416,0,0,0,0
1628357554979663461,0,0,0,0
1628357554981375704,0,0,0,0
1628357554983105156,0,0,0,0
1628357554984813216,0,0,0,0
1628357554986522726,0,0,0,0
1628357554988255735,0,0,0,0
1628357554989980948,0,0,0,0
1628357554991709317,0,0,0,0
1628357554993506788,0,0,0,0
1628357554995218463,0,0,0,0
1628357554996925172,0,0,0,0
1628357554998692402,0,0,0,0
1628357555000398362,0,0,0,0
1628357555002130204,0,0,0,0
1628357555003856413,0,0,0,0
1628357555005562170,0,0,0,0
1628357555007280176,0,0,0,0
1628357555008983488,0,0,0,0
1628357555010691801,0,0,0,0
1628357555012406574,0,0,0,0
1628357555014154006,0,0,0,0
1628357555015889496,0,0,0,0
1628357555017607456,0,0,0,0
1628357555019354022,0,0,0,0
1628357555021067343,0,0,0,0
1628357555022783123,0,0,0,0
1628357555024493150,0,0,0,0
1628357555026216932,0,0,0,0
1628357555027940847,0,0,0,0
1628357555029700329,0,0,0,0
1628357555031487026,0,0,0,0
1628357555033242773,0,0,0,0
1628357555034953483,0,0,0,0
1628357555036667050,0,0,0,0
1628357555038391382,0,0,0,0
1628357555040099270,0,0,0,0
1628357555041827309,0,0,0,0
1628357555043554296,0,0,0,0
1628357555045258644,0,0,0,0
1628357555046975463,0,0,0,0
1628357555048689413,0,0,0,0
1628357555050414103,0,0,0,0
1628357555052194200,0,0,0,0
1628357555053957812,0,0,0,0
1628357555055722855,0,0,0,0
1628357555057432434,0,0,0,0
1628357555059180707,0,0,0,0
1628357555060888668,0,0,0,0
1628357555062596139,0,0,0,0
1628357555064387549,0,0,0,0
1628357555066119192,0,0,0,0
1628357555067943072,0,0,0,0
1628357555069655141,0,0,0,0
1628357555071386423,0,0,0,0
1628357555073108014,0,0,0,0
1628357555074819644,0,0,0,0
1628357555076526819,0,0,0,0
1628357555078445529,0,0,0,0
1628357555080413450,0,0,0,0
1628357555082138794,0,0,0,0
1628357555083871666,0,0,0,0
1628357555085693797,0,0,0,0
1628357555087446316,0,0,0,0
1628357555089171688,0,0,0,0
1628357555090877457,0,0,0,0
1628357555092858795,0,0,0,0
1628357555094568912,0,0,0,0
1628357555096283089,0,0,0,0
1628357555098019358,0,0,0,0
1628357555099730576,0,0,0,0
1628357555101441592,0,0,0,0
1628357555103160007,0,0,0,0
1628357555104865110,0,0,0,0
1628357555106746490,0,0,0,0
1628357555108801222,0,0,0,0
1628357555110856535,0,0,0,0
1628357555112915967,0,0,0,0
1628357555114926227,0,0,0,0
1628357555116905930,0,0,0,0
1628357555118895902,0,0,0,0
1628357555120852920,0,0,0,0
1628357555122827829,0,0,0,0
1628357555124881633,0,0,0,0
1628357555126835955,0,0,0,0
1628357555128889542,0,0,0,0
1628357555130886788,0,0,0,0
1628357555132896268,0,0,0,0
1628357555134905907,0,0,0,0
1628357555136884630,0,0,0,0
1628357555139742959,0,0,0,0
1628357555141746713,0,0,0,0
1628357555143857601,0,0,0,0
1628357555145851861,0,0,0,0
1628357555147867179,0,0,0,0
1628357555149864554,0,0,0,0
1628357555151896110,0,0,0,0
1628357555153954762,0,0,0,0
1628357555156891881,0,0,0,0
1628357555158975318,0,0,0,0
1628357555160980655,0,0,0,0
1628357555162987443,0,0,0,0
1628357555165007213,0,0,0,0
1628357555167000951,0,0,0,0
1628357555169079895,0,0,0,0
1628357555171111989,0,0,0,0
1628357555173993764,0,0,0,0
1628357555175997091,0,0,0,0
1628357555178021512,0,0,0,0
1628357555252766339,0,0,0,0
1628357555325073018,0,0,0,0
1628357555326950966,0,0,0,0
1628357555328789608,0,0,0,0
1628357555330497976,0,0,0,0
1628357555332277561,0,0,0,0
1628357555334048268,0,0,0,0
1628357555335767768,0,0,0,0
1628357555337474127,0,0,0,0
1628357555339181334,0,0,0,0
1628357555340894117,0,0,0,0
1628357555342602116,0,0,0,0
1628357555344372130,0,0,0,0
1628357555346105789,0,0,0,0
1628357555347808736,0,0,0,0
1628357555349514888,0,0,0,0
1628357555351220797,0,0,0,0
1628357555352992811,0,0,0,0
1628357555354722086,0,0,0,0
1628357555356432481,0,0,0,0
1628357555358160673,0,0,0,0
1628357555359871193,0,0,0,0
1628357555361580351,0,0,0,0
1628357555363290113,0,0,0,0
1628357555365062881,0,0,0,0
1628357555366776161,0,0,0,0
1628357555368542004,0,0,0,0
1628357555370274567,0,0,0,0
1628357555372012218,0,0,0,0
1628357555373737390,0,0,0,0
1628357555375446830,0,0,0,0
1628357555377157442,0,0,0,0
1628357555378861612,0,0,0,0
1628357555380572613,0,0,0,0
1628357555382303489,0,0,0,0
1628357555384028178,0,0,0,0
1628357555385740729,0,0,0,0
1628357555387451139,0,0,0,0
1628357555389195554,0,0,0,0
1628357555390911125,0,0,0,0
1628357555392675478,0,0,0,0
1628357555394454129,0,0,0,0
1628357555396166457,0,0,0,0
1628357555397894541,0,0,0,0
1628357555399608573,0,0,0,0
1628357555401322689,0,0,0,0
1628357555403028075,0,0,0,0
1628357555404789166,0,0,0,0
1628357555406497601,0,0,0,0
1628357555408226475,0,0,0,0
1628357555409945361,0,0,0,0
1628357555411671403,0,0,0,0
1628357555413382387,0,0,0,0
1628357555415109737,0,0,0,0
1628357555416819932,0,0,0,0
1628357555418530516,0,0,0,0
1628357555420237358,0,0,0,0
1628357555421965548,0,0,0,0
1628357555423672098,0,0,0,0
1628357555425404768,0,0,0,0
1628357555427117496,0,0,0,0
1628357555428873097,0,0,0,0
1628357555430587404,0,0,0,0
1628357555432403005,0,0,0,0
1628357555434185220,0,0,0,0
1628357555436023014,0,0,0,0
1628357555437996398,0,0,0,0
1628357555439701217,0,0,0,0
1628357555441405982,0,0,0,0
1628357555443225462,0,0,0,0
1628357555444959547,0,0,0,0
1628357555446667881,0,0,0,0
1628357555448397940,0,0,0,0
1628357555450371092,0,0,0,0
1628357555452091482,0,0,0,0
1628357555453846938,0,0,0,0
1628357555455564391,0,0,0,0
1628357555457275440,0,0,0,0
1628357555459001289,0,0,0,0
1628357555460718548,0,0,0,0
1628357555462464254,0,0,0,0
1628357555464453296,0,0,0,0
1628357555466450337,0,0,0,0
1628357555468441711,0,0,0,0
1628357555470447407,0,0,0,0
1628357555472454184,0,0,0,0
1628357555474481033,0,0,0,0
1628357555476466526,0,0,0,0
1628357555478448530,0,0,0,0
1628357555480473090,0,0,0,0
1628357555482486201,0,0,0,0
1628357555484509370,0,0,0,0
1628357555486506288,0,0,0,0
1628357555488509056,0,0,0,0
1628357555490507184,0,0,0,0
1628357555492518098,0,0,0,0
1628357555494550322,0,0,0,0
1628357555497278602,0,0,0,0
1628357555499284552,0,0,0,0
1628357555501280241,0,0,0,0
1628357555503283169,0,0,0,0
1628357555505330707,0,0,0,0
1628357555507330012,0,0,0,0
1628357555509380582,0,0,0,0
1628357555511377387,0,0,0,0
1628357555514969436,0,0,0,0
1628357555516990276,0,0,0,0
1628357555519009716,0,0,0,0
1628357555520990867,0,0,0,0
1628357555522985688,0,0,0,0
1628357555525061987,0,0,0,0
1628357555527062893,0,0,0,0
1628357555529071112,0,0,0,0
1628357555531875651,0,0,0,0
1628357555533895285,0,0,0,0
1628357555535941605,0,0,0,0
1628357555610913080,0,0,0,0
1628357555684060955,0,0,0,0
1628357555685993389,0,0,0,0
1628357555687701447,0,0,0,0
1628357555689418831,0,0,0,0
1628357555691128125,0,0,0,0
1628357555692876058,0,0,0,0
1628357555694614316,0,0,0,0
1628357555696327864,0,0,0,0
1628357555698057462,0,0,0,0
1628357555699764105,0,0,0,0
1628357555701595880,0,0,0,0
1628357555703333731,0,0,0,0
1628357555705053342,0,0,0,0
1628357555706759504,0,0,0,0
1628357555708464686,0,0,0,0
1628357555710233310,0,0,0,0
1628357555711939983,0,0,0,0
1628357555713698720,0,0,0,0
1628357555715433663,0,0,0,0
1628357555717141855,0,0,0,0
1628357555718851290,0,0,0,0
1628357555720556160,0,0,0,0
1628357555722286121,0,0,0,0
1628357555723989288,0,0,0,0
1628357555725725842,0,0,0,0
1628357555727436384,0,0,0,0
1628357555729193102,0,0,0,0
1628357555730896902,0,0,0,0
1628357555732617767,0,0,0,0
1628357555734351048,0,0,0,0
1628357555736069606,0,0,0,0
1628357555737773048,0,0,0,0
1628357555739482209,0,0,0,0
1628357555741192691,0,0,0,0
1628357555742905244,0,0,0,0
1628357555744611334,0,0,0,0
1628357555746347363,0,0,0,0
1628357555748061029,0,0,0,0
1628357555749871064,0,0,0,0
1628357555751574506,0,0,0,0
1628357555753366189,0,0,0,0
1628357555755091480,0,0,0,0
1628357555756794213,0,0,0,0
1628357555758500372,0,0,0,0
1628357555760272136,0,0,0,0
1628357555761993318,0,0,0,0
1628357555763699590,0,0,0,0
1628357555765451616,0,0,0,0
1628357555767164308,0,0,0,0
1628357555768883293,0,0,0,0
1628357555770645324,0,0,0,0
1628357555772357441,0,0,0,0
1628357555774069686,0,0,0,0
1628357555775800367,0,0,0,0
1628357555777516550,0,0,0,0
1628357555779233375,0,0,0,0
1628357555780942187,0,0,0,0
1628357555782654587,0,0,0,0
1628357555784362818,0,0,0,0
1628357555786102879,0,0,0,0
1628357555787815070,0,0,0,0
1628357555789528808,0,0,0,0
1628357555791236928,0,0,0,0
1628357555793005416,0,0,0,0
1628357555794857086,0,0,0,0
1628357555796826011,0,0,0,0
1628357555798538591,0,0,0,0
1628357555800258863,0,0,0,0
1628357555802113431,0,0,0,0
1628357555803831492,0,0,0,0
1628357555805625521,0,0,0,0
1628357555807344074,0,0,0,0
1628357555809298727,0,0,0,0
1628357555811015203,0,0,0,0
1628357555812807789,0,0,0,0
1628357555814764063,0,0,0,0
1628357555816465411,0,0,0,0
1628357555818192739,0,0,0,0
1628357555819906161,0,0,0,0
1628357555821622142,0,0,0,0
1628357555823612721,0,0,0,0
1628357555825682338,0,0,0,0
1628357555827680904,0,0,0,0
1628357555829680003,0,0,0,0
1628357555831671965,0,0,0,0
1628357555833720994,0,0,0,0
1628357555835768497,0,0,0,0
1628357555838588358,0,0,0,0
1628357555840589742,0,0,0,0
1628357555842597755,0,0,0,0
1628357555844584202,0,0,0,0
1628357555846643640,0,0,0,0
1628357555848631719,0,0,0,0
1628357555850683348,0,0,0,0
1628357555852661019,0,0,0,0
1628357555855617465,0,0,0,0
1628357555857638594,0,0,0,0
1628357555859668135,0,0,0,0
1628357555861653278,0,0,0,0
1628357555863662796,0,0,0,0
1628357555865654985,0,0,0,0
1628357555867650611,0,0,0,0
1628357555869662715,0,0,0,0
1628357555872432784,0,0,0,0
1628357555874436400,0,0,0,0
1628357555876454422,0,0,0,0
1628357555878457889,0,0,0,0
1628357555880439166,0,0,0,0
1628357555882442263,0,0,0,0
1628357555884443544,0,0,0,0
1628357555886456670,0,0,0,0
1628357555889332922,0,0,0,0
1628357555891393092,0,0,0,0
1628357555893535207,0,0,0,0
1628357555964120566,0,0,0,0
1628357556036784524,0,0,0,0
1628357556038656204,0,0,0,0
1628357556040359736,0,0,0,0
1628357556042073100,0,0,0,0
1628357556043782005,0,0,0,0
1628357556045662058,0,0,0,0
1628357556047368102,0,0,0,0
1628357556049080065,0,0,0,0
1628357556050848862,0,0,0,0
1628357556052565292,0,0,0,0
1628357556054306461,0,0,0,0
1628357556056023134,0,0,0,0
1628357556057730665,0,0,0,0
1628357556059438367,0,0,0,0
1628357556061150391,0,0,0,0
1628357556062887961,0,0,0,0
1628357556064601151,0,0,0,0
1628357556066343898,0,0,0,0
1628357556068055114,0,0,0,0
1628357556069838962,0,0,0,0
1628357556071552924,0,0,0,0
1628357556073265750,0,0,0,0
1628357556074970203,0,0,0,0
1628357556076699909,0,0,0,0
1628357556078422837,0,0,0,0
1628357556080131107,0,0,0,0
1628357556081846310,0,0,0,0
1628357556083554304,0,0,0,0
1628357556085259158,0,0,0,0
1628357556086987634,0,0,0,0
1628357556088697287,0,0,0,0
1628357556090431401,0,0,0,0
1628357556092139194,0,0,0,0
1628357556093903049,0,0,0,0
1628357556095654387,0,0,0,0
1628357556097366908,0,0,0,0
1628357556099096140,0,0,0,0
1628357556100801819,0,0,0,0
1628357556102508180,0,0,0,0
1628357556104279366,0,0,0,0
1628357556106022667,0,0,0,0
1628357556107728811,0,0,0,0
1628357556109438409,0,0,0,0
1628357556111166355,0,0,0,0
1628357556112871919,0,0,0,0
1628357556114632271,0,0,0,0
1628357556116382868,0,0,0,0
1628357556118111274,0,0,0,0
1628357556119822367,0,0,0,0
1628357556121530234,0,0,0,0
1628357556123240461,0,0,0,0
1628357556124952143,0,0,0,0
1628357556126715519,0,0,0,0
1628357556128424128,0,0,0,0
1628357556130168927,0,0,0,0
1628357556131875599,0,0,0,0
1628357556133599958,0,0,0,0
1628357556135323065,0,0,0,0
1628357556137040343,0,0,0,0
1628357556138748342,0,0,0,0
1628357556140462152,0,0,0,0
1628357556142187243,0,0,0,0
1628357556143895283,0,0,0,0
1628357556145612064,0,0,0,0
1628357556147429799,0,0,0,0
1628357556149306892,0,0,0,0
1628357556151042247,0,0,0,0
1628357556152760222,0,0,0,0
1628357556154531709,0,0,0,0
1628357556156259395,0,0,0,0
1628357556157999949,0,0,0,0
1628357556159723423,0,0,0,0
1628357556161668677,0,0,0,0
1628357556163380166,0,0,0,0
1628357556165089985,0,0,0,0
1628357556166818774,0,0,0,0
1628357556168526352,0,0,0,0
1628357556170282625,0,0,0,0
1628357556172015135,0,0,0,0
1628357556173733308,0,0,0,0
1628357556175766026,0,0,0,0
1628357556177754036,0,0,0,0
1628357556179755522,0,0,0,0
1628357556181741929,0,0,0,0
1628357556183748018,0,0,0,0
1628357556185759897,0,0,0,0
1628357556187777594,0,0,0,0
1628357556189766285,0,0,0,0
1628357556192688173,0,0,0,0
1628357556194728956,0,0,0,0
1628357556196763974,0,0,0,0
1628357556198764324,0,0,0,0
1628357556200748420,0,0,0,0
1628357556202743843,0,0,0,0
1628357556204721895,0,0,0,0
1628357556206782876,0,0,0,0
1628357556209612279,0,0,0,0
1628357556211619655,0,0,0,0
1628357556213633287,0,0,0,0
1628357556215670332,0,0,0,0
1628357556217663211,0,0,0,0
1628357556219700208,0,0,0,0
1628357556221689456,0,0,0,0
1628357556223692176,0,0,0,0
1628357556226556595,0,0,0,0
1628357556228549206,0,0,0,0
1628357556230583599,0,0,0,0
1628357556232562982,0,0,0,0
1628357556234626108,0,0,0,0
1628357556236659142,0,0,0,0
1628357556238661937,0,0,0,0
1628357556240645333,0,0,0,0
1628357556243489783,0,0,0,0
1628357556245539280,0,0,0,0
1628357556247610440,0,0,0,0
1628357556322363829,0,0,0,0
1628357556393713327,0,0,0,0
1628357556395594142,0,0,0,0
1628357556397359270,0,0,0,0
1628357556399069787,0,0,0,0
1628357556400802945,0,0,0,0
1628357556402518826,0,0,0,0
1628357556404357111,0,0,0,0
1628357556406085573,0,0,0,0
1628357556407844965,0,0,0,0
1628357556409559663,0,0,0,0
1628357556411272626,0,0,0,0
1628357556412980861,0,0,0,0
1628357556414693181,0,0,0,0
1628357556416415893,0,0,0,0
1628357556418155413,0,0,0,0
1628357556419866077,0,0,0,0
1628357556421577329,0,0,0,0
1628357556423295571,0,0,0,0
1628357556425004787,0,0,0,0
1628357556426737982,0,0,0,0
1628357556428447254,0,0,0,0
1628357556430171969,0,0,0,0
1628357556431928740,0,0,0,0
1628357556433632701,0,0,0,0
1628357556435362470,0,0,0,0
1628357556437167498,0,0,0,0
1628357556438884962,0,0,0,0
1628357556440592789,0,0,0,0
1628357556442315759,0,0,0,0
1628357556444022794,0,0,0,0
1628357556445733331,0,0,0,0
1628357556447465971,0,0,0,0
1628357556449178983,0,0,0,0
